Name,Date,First,High,Low,Close,Value,Volume,Openint,Per,Open,Last
Iran.Counter,20110606.0,7990.0,8040.0,7990.0,8015.0,737366734.0,92000.0,36.0,D,8028.0,8040.0
Iran.Counter,20110607.0,8000.0,8090.0,8000.0,8017.0,44221252.0,5500.0,13.0,D,8015.0,8060.0
Iran.Counter,20110608.0,8050.0,8050.0,7950.0,8024.0,197012335.0,24500.0,18.0,D,8017.0,8050.0
Iran.Counter,20110611.0,8047.0,8049.0,7704.0,7869.0,369305861.0,47653.0,28.0,D,8024.0,7704.0
Iran.Counter,20110612.0,7560.0,7900.0,7555.0,7562.0,625872018.0,82810.0,23.0,D,7869.0,7557.0
Iran.Counter,20110613.0,7562.0,7830.0,7270.0,7395.0,1001603478.0,135443.0,70.0,D,7562.0,7779.0
Iran.Counter,20110614.0,7690.0,7690.0,7500.0,7640.0,539530710.0,70175.0,30.0,D,7395.0,7690.0
Iran.Counter,20110615.0,7750.0,7879.0,7649.0,7677.0,258079369.0,33368.0,21.0,D,7640.0,7786.0
Iran.Counter,20110618.0,7877.0,7979.0,7800.0,7751.0,200340512.0,25291.0,25.0,D,7677.0,7979.0
Iran.Counter,20110619.0,8000.0,8061.0,7900.0,8044.0,1761563442.0,219002.0,57.0,D,7751.0,8061.0
Iran.Counter,20110620.0,8365.0,8365.0,8350.0,8365.0,1816047091.0,217103.0,78.0,D,8044.0,8365.0
Iran.Counter,20110621.0,8650.0,8699.0,8649.0,8685.0,1382577108.0,159197.0,47.0,D,8365.0,8699.0
Iran.Counter,20110622.0,8960.0,9019.0,8711.0,8880.0,1292171061.0,145521.0,99.0,D,8685.0,9014.0
Iran.Counter,20110625.0,9100.0,9235.0,8950.0,9161.0,1953573735.0,213244.0,134.0,D,8880.0,9200.0
Iran.Counter,20110626.0,9229.0,9479.0,8950.0,9169.0,1654405839.0,180439.0,105.0,D,9161.0,9000.0
Iran.Counter,20110627.0,8850.0,8850.0,8803.0,8879.0,587463084.0,66731.0,25.0,D,9169.0,8803.0
Iran.Counter,20110628.0,8600.0,9234.0,8600.0,9041.0,2135839948.0,236229.0,97.0,D,8879.0,9233.0
Iran.Counter,20110629.0,9011.0,9402.0,8800.0,9125.0,14394928925.0,1577440.0,126.0,D,9041.0,9270.0
Iran.Counter,20110702.0,9012.0,9449.0,9012.0,9421.0,1323680153.0,140510.0,46.0,D,9125.0,9440.0
Iran.Counter,20110703.0,9300.0,9490.0,9132.0,9311.0,1478663966.0,158800.0,57.0,D,9421.0,9201.0
Iran.Counter,20110704.0,9000.0,9487.0,9000.0,9221.0,557835360.0,60727.0,19.0,D,9311.0,9180.0
Iran.Counter,20110705.0,9200.0,9400.0,8900.0,9136.0,441902490.0,48696.0,25.0,D,9221.0,8900.0
Iran.Counter,20110706.0,9000.0,9136.0,9000.0,9050.0,1209642784.0,133666.0,37.0,D,9136.0,9136.0
Iran.Counter,20110709.0,9130.0,9349.0,8852.0,9107.0,296756279.0,32264.0,26.0,D,9050.0,9340.0
Iran.Counter,20111121.0,8776.0,9127.0,8702.0,8948.0,2491267048.0,278408.0,83.0,D,9096.0,9127.0
Iran.Counter,20111122.0,8760.0,9305.0,8602.0,9130.0,3211064552.0,351721.0,83.0,D,8948.0,9305.0
Iran.Counter,20111123.0,9140.0,9495.0,9140.0,9459.0,5520999787.0,583673.0,140.0,D,9130.0,9495.0
Iran.Counter,20111126.0,9800.0,9837.0,9653.0,9831.0,1567638282.0,159466.0,45.0,D,9459.0,9837.0
Iran.Counter,20111127.0,10218.0,10224.0,9914.0,10111.0,5721198867.0,565821.0,150.0,D,9831.0,10000.0
Iran.Counter,20111128.0,9750.0,10508.0,9715.0,10212.0,4040392562.0,395635.0,197.0,D,10111.0,10202.0
Iran.Counter,20111129.0,10200.0,10620.0,10200.0,10509.0,874554780.0,83194.0,44.0,D,10212.0,10620.0
Iran.Counter,20111130.0,10625.0,10929.0,10500.0,10879.0,1338227872.0,123012.0,55.0,D,10509.0,10929.0
Iran.Counter,20111203.0,11314.0,11314.0,11314.0,11300.0,918866510.0,81215.0,23.0,D,10879.0,11314.0
Iran.Counter,20111204.0,11752.0,11752.0,11752.0,11752.0,2777032856.0,236303.0,18.0,D,11300.0,11752.0
Iran.Counter,20111207.0,12222.0,12222.0,12222.0,12222.0,1323911484.0,108322.0,11.0,D,11752.0,12222.0
Iran.Counter,20111210.0,12710.0,12710.0,12710.0,12531.0,675587340.0,53154.0,16.0,D,12222.0,12710.0
Iran.Counter,20111211.0,13000.0,13032.0,12710.0,13018.0,11360614983.0,872678.0,190.0,D,12531.0,13032.0
Iran.Counter,20111212.0,13538.0,13538.0,13538.0,13538.0,1226272040.0,90580.0,25.0,D,13018.0,13538.0
Iran.Counter,20111213.0,14079.0,14079.0,14079.0,14079.0,1480843299.0,105181.0,13.0,D,13538.0,14079.0
Iran.Counter,20111214.0,14642.0,14642.0,14620.0,14641.0,14878077554.0,1016167.0,121.0,D,14079.0,14642.0
Iran.Counter,20111217.0,15100.0,15226.0,14501.0,15144.0,27447158983.0,1812408.0,543.0,D,14641.0,15226.0
Iran.Counter,20111218.0,15740.0,15749.0,15600.0,15746.0,8926425822.0,566888.0,140.0,D,15144.0,15749.0
Iran.Counter,20111219.0,16051.0,16375.0,16051.0,16283.0,3419621327.0,210014.0,47.0,D,15746.0,16375.0
Iran.Counter,20111220.0,16934.0,16934.0,16930.0,16934.0,35514644962.0,2097243.0,282.0,D,16283.0,16934.0
Iran.Counter,20111221.0,16970.0,17611.0,16302.0,17327.0,31649911991.0,1826586.0,477.0,D,16934.0,17611.0
Iran.Counter,20111224.0,17214.0,18020.0,17214.0,17980.0,5499388670.0,305863.0,92.0,D,17327.0,18020.0
Iran.Counter,20111225.0,18698.0,18699.0,18350.0,18698.0,54712486725.0,2926036.0,397.0,D,17980.0,18699.0
Iran.Counter,20111226.0,19380.0,19380.0,17951.0,18030.0,17255684570.0,957078.0,278.0,D,18698.0,17951.0
Iran.Counter,20111227.0,17309.0,17309.0,17309.0,17309.0,1585850580.0,91620.0,24.0,D,18030.0,17309.0
Iran.Counter,20111228.0,16617.0,17498.0,16617.0,16715.0,14082901702.0,842541.0,235.0,D,17309.0,17206.0
Iran.Counter,20111231.0,17051.0,17383.0,17051.0,17382.0,5032667227.0,289537.0,88.0,D,16715.0,17383.0
Iran.Counter,20120101.0,17990.0,17990.0,16687.0,17244.0,8816912004.0,511308.0,166.0,D,17382.0,17990.0
Iran.Counter,20120102.0,17795.0,17897.0,17333.0,17732.0,7379449812.0,416164.0,89.0,D,17244.0,17335.0
Iran.Counter,20120103.0,17819.0,18441.0,17720.0,18168.0,9494859237.0,522624.0,162.0,D,17732.0,18440.0
Iran.Counter,20120104.0,18890.0,18890.0,17450.0,18147.0,2136305233.0,117719.0,61.0,D,18168.0,18000.0
Iran.Counter,20120107.0,18000.0,18000.0,17422.0,17608.0,5616804568.0,318995.0,97.0,D,18147.0,17995.0
Iran.Counter,20120108.0,17512.0,18000.0,17200.0,17447.0,8081264243.0,463200.0,60.0,D,17608.0,17580.0
Iran.Counter,20120109.0,17650.0,18014.0,17650.0,17983.0,6915084380.0,384535.0,65.0,D,17447.0,18000.0
Iran.Counter,20120110.0,17999.0,18200.0,17301.0,17922.0,10230834912.0,570855.0,106.0,D,17983.0,18189.0
Iran.Counter,20120111.0,17998.0,18279.0,17600.0,18064.0,14657078010.0,811415.0,117.0,D,17922.0,18275.0
Iran.Counter,20120115.0,18289.0,18780.0,17772.0,18518.0,4193734348.0,226469.0,79.0,D,18064.0,18220.0
Iran.Counter,20120116.0,18500.0,18800.0,18400.0,18540.0,619051476.0,33330.0,37.0,D,18518.0,18400.0
Iran.Counter,20120117.0,18000.0,18007.0,17800.0,18287.0,625647230.0,34892.0,43.0,D,18540.0,17800.0
Iran.Counter,20120118.0,17556.0,17999.0,17556.0,17823.0,949467254.0,54050.0,56.0,D,18287.0,17556.0
Iran.Counter,20120121.0,17320.0,17320.0,17111.0,17628.0,410602398.0,23956.0,28.0,D,17823.0,17113.0
Iran.Counter,20120123.0,16923.0,16923.0,16923.0,17505.0,248311179.0,14673.0,22.0,D,17628.0,16923.0
Iran.Counter,20120125.0,16805.0,16805.0,16805.0,17478.0,54448200.0,3240.0,4.0,D,17505.0,16805.0
Iran.Counter,20120128.0,16779.0,17049.0,16779.0,16783.0,1756890534.0,104681.0,48.0,D,17478.0,16779.0
Iran.Counter,20120129.0,16990.0,16990.0,16112.0,16675.0,241316120.0,14918.0,17.0,D,16783.0,16112.0
Iran.Counter,20120130.0,16008.0,16008.0,16008.0,16371.0,612001848.0,38231.0,17.0,D,16675.0,16008.0
Iran.Counter,20120131.0,15717.0,16000.0,15717.0,15718.0,5185900561.0,329933.0,104.0,D,16371.0,15717.0
Iran.Counter,20120201.0,16264.0,16264.0,15500.0,15764.0,409037172.0,25778.0,26.0,D,15718.0,15500.0
Iran.Counter,20120204.0,15400.0,16000.0,15134.0,15230.0,1527782860.0,100317.0,40.0,D,15764.0,15134.0
Iran.Counter,20120205.0,14621.0,15600.0,14621.0,14970.0,7623194952.0,509229.0,120.0,D,15230.0,15399.0
Iran.Counter,20120206.0,14960.0,15568.0,14600.0,15385.0,963775852.0,62052.0,19.0,D,14970.0,15568.0
Iran.Counter,20120207.0,16000.0,16000.0,16000.0,15582.0,430256000.0,26891.0,20.0,D,15385.0,16000.0
Iran.Counter,20120208.0,16205.0,16205.0,16205.0,15784.0,441537635.0,27247.0,17.0,D,15582.0,16205.0
Iran.Counter,20120212.0,16414.0,16415.0,16051.0,16410.0,2514056255.0,153206.0,82.0,D,15784.0,16415.0
Iran.Counter,20120213.0,16300.0,17066.0,16300.0,17007.0,3155329772.0,185531.0,84.0,D,16410.0,17000.0
Iran.Counter,20120214.0,17250.0,17350.0,16800.0,17038.0,655174044.0,38369.0,29.0,D,17007.0,16801.0
Iran.Counter,20120215.0,16451.0,17719.0,16357.0,17203.0,3642511148.0,211742.0,102.0,D,17038.0,17000.0
Iran.Counter,20120218.0,16690.0,17700.0,16650.0,17218.0,1260242859.0,73186.0,47.0,D,17203.0,17587.0
Iran.Counter,20120219.0,17697.0,17906.0,17500.0,17822.0,2724928938.0,152897.0,65.0,D,17218.0,17906.0
Iran.Counter,20120220.0,18200.0,18448.0,17911.0,18189.0,1231643273.0,67379.0,37.0,D,17822.0,18291.0
Iran.Counter,20120221.0,18398.0,18398.0,17921.0,18264.0,828529605.0,45206.0,25.0,D,18189.0,18338.0
Iran.Counter,20120222.0,17913.0,18372.0,17534.0,18145.0,4151919640.0,228819.0,73.0,D,18264.0,17534.0
Iran.Counter,20120225.0,17420.0,17420.0,17420.0,18010.0,272605580.0,15649.0,20.0,D,18145.0,17420.0
Iran.Counter,20120226.0,17290.0,17500.0,17290.0,17723.0,583291865.0,33725.0,24.0,D,18010.0,17290.0
Iran.Counter,20120227.0,17015.0,17015.0,17015.0,17698.0,49513650.0,2910.0,4.0,D,17723.0,17015.0
Iran.Counter,20120228.0,16991.0,16991.0,16991.0,17687.0,22309183.0,1313.0,5.0,D,17698.0,16991.0
Iran.Counter,20120229.0,16980.0,16980.0,16980.0,17678.0,18694980.0,1101.0,5.0,D,17687.0,16980.0
Iran.Counter,20120703.0,15977.0,15977.0,15338.0,15636.0,1853274948.0,118524.0,23.0,D,17678.0,15338.0
Iran.Counter,20120704.0,15011.0,15011.0,15011.0,15603.0,66783939.0,4449.0,3.0,D,15636.0,15011.0
Iran.Counter,20120707.0,14979.0,14979.0,14979.0,15554.0,98157387.0,6553.0,3.0,D,15603.0,14979.0
Iran.Counter,20120711.0,14932.0,14932.0,14932.0,15554.0,14932.0,1.0,1.0,D,15554.0,14932.0
Iran.Counter,20120716.0,14310.0,14310.0,13738.0,13812.0,208721768.0,15112.0,8.0,D,15554.0,13738.0
Iran.Counter,20120724.0,11999.0,11999.0,11520.0,11959.0,144432725.0,12077.0,5.0,D,13312.0,11520.0
Iran.Counter,20120725.0,11481.0,11481.0,11481.0,11945.0,28645095.0,2495.0,2.0,D,11959.0,11481.0
Iran.Counter,20120801.0,11468.0,12422.0,11468.0,11485.0,1117173294.0,97272.0,51.0,D,11945.0,12400.0
Iran.Counter,20120804.0,11944.0,11944.0,11944.0,11944.0,11063070280.0,926245.0,100.0,D,11485.0,11944.0
Iran.Counter,20120805.0,11944.0,11999.0,11942.0,11944.0,23968664.0,2006.0,5.0,D,11944.0,11942.0
Iran.Counter,20120806.0,11468.0,11468.0,11467.0,11905.0,78744756.0,6867.0,3.0,D,11944.0,11467.0
Iran.Counter,20120807.0,11429.0,11429.0,11429.0,11902.0,5268769.0,461.0,1.0,D,11905.0,11429.0
Iran.Counter,20120808.0,11426.0,11426.0,11426.0,11897.0,10146288.0,888.0,1.0,D,11902.0,11426.0
Iran.Counter,20120811.0,11422.0,11422.0,11422.0,11889.0,16801762.0,1471.0,3.0,D,11897.0,11422.0
Iran.Counter,20120812.0,11414.0,11414.0,11414.0,11884.0,10843300.0,950.0,2.0,D,11889.0,11414.0
Iran.Counter,20120813.0,11409.0,11409.0,11409.0,11627.0,517877328.0,45392.0,8.0,D,11884.0,11409.0
Iran.Counter,20120814.0,11162.0,11162.0,11162.0,11625.0,4464800.0,400.0,1.0,D,11627.0,11162.0
Iran.Counter,20120815.0,11160.0,11160.0,11160.0,11622.0,5468400.0,490.0,1.0,D,11625.0,11160.0
Iran.Counter,20120818.0,11158.0,11158.0,11158.0,11613.0,18120592.0,1624.0,5.0,D,11622.0,11158.0
Iran.Counter,20120908.0,11149.0,11149.0,11149.0,11601.0,23401751.0,2099.0,4.0,D,11613.0,11149.0
Iran.Counter,20120909.0,11137.0,11149.0,11137.0,11508.0,188285059.0,16903.0,12.0,D,11601.0,11137.0
Iran.Counter,20120910.0,11048.0,11048.0,11048.0,11466.0,85246368.0,7716.0,12.0,D,11508.0,11048.0
Iran.Counter,20120911.0,11008.0,11008.0,11008.0,11465.0,1970432.0,179.0,1.0,D,11466.0,11008.0
Iran.Counter,20120915.0,11007.0,11007.0,11007.0,11460.0,10797867.0,981.0,4.0,D,11465.0,11007.0
Iran.Counter,20120916.0,11002.0,11918.0,11002.0,11179.0,4980561828.0,445548.0,68.0,D,11460.0,11207.0
Iran.Counter,20120917.0,11626.0,11626.0,11012.0,11619.0,963411344.0,82872.0,16.0,D,11179.0,11626.0
Iran.Counter,20120918.0,12083.0,12083.0,12083.0,12083.0,2146303290.0,177630.0,11.0,D,11619.0,12083.0
Iran.Counter,20120919.0,12566.0,12566.0,12566.0,12519.0,952452536.0,75796.0,7.0,D,12083.0,12566.0
Iran.Counter,20121006.0,13019.0,13019.0,13019.0,12958.0,960528801.0,73779.0,15.0,D,12519.0,13019.0
Iran.Counter,20121007.0,13476.0,13476.0,12440.0,13001.0,4114771894.0,316498.0,123.0,D,12958.0,12440.0
Iran.Counter,20121008.0,12800.0,12800.0,12481.0,12540.0,1937791782.0,154535.0,35.0,D,13001.0,12481.0
Iran.Counter,20121009.0,12039.0,12480.0,12039.0,12040.0,5930413468.0,492549.0,100.0,D,12540.0,12250.0
Iran.Counter,20121010.0,12000.0,12521.0,12000.0,12491.0,1371105790.0,109766.0,41.0,D,12040.0,12521.0
Iran.Counter,20121013.0,12250.0,12349.0,11992.0,12302.0,407246766.0,33874.0,24.0,D,12491.0,11993.0
Iran.Counter,20121014.0,12347.0,12794.0,12000.0,12680.0,1224959237.0,96608.0,37.0,D,12302.0,12794.0
Iran.Counter,20121015.0,12990.0,13187.0,12990.0,13179.0,3334376565.0,253007.0,87.0,D,12680.0,13187.0
Iran.Counter,20121016.0,13200.0,13706.0,13200.0,13664.0,1859504728.0,136088.0,39.0,D,13179.0,13706.0
Iran.Counter,20121017.0,13800.0,14210.0,13800.0,14112.0,1073598737.0,75819.0,38.0,D,13664.0,14210.0
Iran.Counter,20121020.0,14676.0,14676.0,14403.0,14662.0,1612584324.0,109984.0,46.0,D,14112.0,14403.0
Iran.Counter,20121021.0,14676.0,14999.0,14076.0,14602.0,1052089025.0,72100.0,45.0,D,14662.0,14076.0
Iran.Counter,20121022.0,14018.0,14400.0,14018.0,14335.0,539739059.0,38500.0,25.0,D,14602.0,14018.0
Iran.Counter,20121023.0,13762.0,13762.0,13762.0,14265.0,140991690.0,10245.0,10.0,D,14335.0,13762.0
Iran.Counter,20121024.0,13695.0,14187.0,13695.0,14157.0,286014179.0,20684.0,20.0,D,14265.0,13695.0
Iran.Counter,20121027.0,13591.0,13591.0,13591.0,14127.0,60846907.0,4477.0,6.0,D,14157.0,13591.0
Iran.Counter,20121029.0,13562.0,13562.0,13562.0,14122.0,9940946.0,733.0,1.0,D,14127.0,13562.0
Iran.Counter,20121031.0,13558.0,13558.0,13558.0,14095.0,54232000.0,4000.0,2.0,D,14122.0,13558.0
Iran.Counter,20121105.0,13532.0,13532.0,13532.0,14095.0,419492.0,31.0,4.0,D,14095.0,13532.0
Iran.Counter,20121106.0,13532.0,13532.0,13532.0,14081.0,28187156.0,2083.0,1.0,D,14095.0,13532.0
Iran.Counter,20121107.0,13518.0,13518.0,13518.0,13518.0,4615491294.0,341433.0,86.0,D,14081.0,13518.0
Iran.Counter,20121110.0,12978.0,12978.0,12978.0,13484.0,69639948.0,5366.0,2.0,D,13518.0,12978.0
Iran.Counter,20121111.0,12945.0,12945.0,12945.0,12945.0,2589000000.0,200000.0,10.0,D,13484.0,12945.0
Iran.Counter,20121112.0,12428.0,12428.0,12428.0,12938.0,14913600.0,1200.0,1.0,D,12945.0,12428.0
Iran.Counter,20121113.0,12421.0,12421.0,12421.0,12938.0,124210.0,10.0,1.0,D,12938.0,12421.0
Iran.Counter,20121114.0,12421.0,12421.0,12421.0,12421.0,9073577763.0,730503.0,55.0,D,12938.0,12421.0
Iran.Counter,20121117.0,11925.0,11925.0,11925.0,11925.0,2443730625.0,204925.0,19.0,D,12421.0,11925.0
Iran.Counter,20121118.0,11925.0,12402.0,11800.0,12349.0,5894562683.0,477317.0,142.0,D,11925.0,12402.0
Iran.Counter,20121119.0,12842.0,12842.0,12842.0,12505.0,341199098.0,26569.0,12.0,D,12349.0,12842.0
Iran.Counter,20121120.0,13005.0,13005.0,12052.0,12586.0,726005849.0,57511.0,39.0,D,12505.0,12300.0
Iran.Counter,20121121.0,12450.0,13080.0,12300.0,12784.0,1515296442.0,118527.0,48.0,D,12586.0,12753.0
Iran.Counter,20121126.0,13000.0,13250.0,12511.0,13184.0,2102329608.0,159462.0,67.0,D,12784.0,13200.0
Iran.Counter,20121127.0,13218.0,13555.0,12657.0,13026.0,737449271.0,56945.0,53.0,D,13184.0,12657.0
Iran.Counter,20121128.0,12510.0,12510.0,12505.0,12505.0,3751608385.0,300007.0,56.0,D,13026.0,12505.0
Iran.Counter,20121201.0,12897.0,12897.0,12573.0,12732.0,824239343.0,64386.0,39.0,D,12505.0,12800.0
Iran.Counter,20121202.0,12680.0,13000.0,12223.0,12338.0,1477390980.0,119746.0,73.0,D,12732.0,12223.0
Iran.Counter,20121203.0,12111.0,12400.0,12111.0,12301.0,557198608.0,45410.0,29.0,D,12338.0,12200.0
Iran.Counter,20121204.0,12301.0,12786.0,12200.0,12346.0,288146858.0,23118.0,20.0,D,12301.0,12780.0
Iran.Counter,20121205.0,12100.0,12800.0,12100.0,12364.0,95154700.0,7587.0,9.0,D,12346.0,12500.0
Iran.Counter,20121208.0,12720.0,12858.0,12700.0,12810.0,1074407640.0,83868.0,60.0,D,12364.0,12858.0
Iran.Counter,20121209.0,13297.0,13298.0,12810.0,13026.0,985687425.0,75532.0,53.0,D,12810.0,13048.0
Iran.Counter,20121210.0,12900.0,13098.0,12505.0,12971.0,552417200.0,42762.0,33.0,D,13026.0,12800.0
Iran.Counter,20121211.0,12455.0,12885.0,12453.0,12511.0,1340801038.0,107169.0,29.0,D,12971.0,12530.0
Iran.Counter,20121212.0,12500.0,12500.0,12300.0,12461.0,250037500.0,20323.0,4.0,D,12511.0,12300.0
Iran.Counter,20121215.0,12500.0,12750.0,12454.0,12474.0,351876780.0,28152.0,14.0,D,12461.0,12750.0
Iran.Counter,20121216.0,12884.0,12884.0,12551.0,12555.0,9016366965.0,718160.0,23.0,D,12474.0,12551.0
Iran.Counter,20121217.0,12502.0,12800.0,12502.0,12553.0,44248248.0,3538.0,7.0,D,12555.0,12800.0
Iran.Counter,20121218.0,12501.0,12700.0,12501.0,12527.0,553541471.0,44268.0,8.0,D,12553.0,12507.0
Iran.Counter,20121219.0,12527.0,12580.0,12400.0,12510.0,328833310.0,26364.0,21.0,D,12527.0,12400.0
Iran.Counter,20121222.0,12350.0,12500.0,12350.0,12510.0,13117500.0,1050.0,3.0,D,12510.0,12500.0
Iran.Counter,20121223.0,12101.0,12250.0,12010.0,12291.0,534220413.0,44172.0,29.0,D,12510.0,12010.0
Iran.Counter,20121224.0,12490.0,12700.0,12003.0,12447.0,1379924883.0,110868.0,39.0,D,12291.0,12700.0
Iran.Counter,20121225.0,12304.0,12600.0,12300.0,12445.0,66249514.0,5339.0,7.0,D,12447.0,12600.0
Iran.Counter,20121226.0,12220.0,12930.0,12220.0,12674.0,825148978.0,64759.0,65.0,D,12445.0,12710.0
Iran.Counter,20121229.0,12311.0,12887.0,12311.0,12674.0,54826364.0,4323.0,19.0,D,12674.0,12570.0
Iran.Counter,20121230.0,12401.0,12849.0,12350.0,12612.0,236736299.0,19088.0,15.0,D,12674.0,12400.0
Iran.Counter,20121231.0,12796.0,12796.0,12341.0,12464.0,870780546.0,70031.0,16.0,D,12612.0,12740.0
Iran.Counter,20130101.0,12350.0,12350.0,12213.0,12427.0,187110050.0,15259.0,12.0,D,12464.0,12213.0
Iran.Counter,20130102.0,12213.0,12213.0,12060.0,12366.0,261884746.0,21487.0,9.0,D,12427.0,12060.0
Iran.Counter,20130106.0,11875.0,11890.0,11872.0,12174.0,388454560.0,32720.0,28.0,D,12366.0,11872.0
Iran.Counter,20130107.0,11712.0,12000.0,11688.0,12070.0,214162039.0,18311.0,36.0,D,12174.0,11688.0
Iran.Counter,20130108.0,11610.0,12490.0,11610.0,12166.0,577731983.0,47200.0,19.0,D,12070.0,12399.0
Iran.Counter,20130109.0,12399.0,12399.0,11700.0,12060.0,331692078.0,27997.0,16.0,D,12166.0,11700.0
Iran.Counter,20130113.0,12300.0,12300.0,11578.0,11880.0,674586326.0,57190.0,34.0,D,12060.0,11578.0
Iran.Counter,20130114.0,11405.0,11405.0,11405.0,11850.0,60058730.0,5266.0,10.0,D,11880.0,11405.0
Iran.Counter,20130115.0,11376.0,11376.0,11376.0,11737.0,227633760.0,20010.0,3.0,D,11850.0,11376.0
Iran.Counter,20130116.0,11268.0,11268.0,11268.0,11718.0,39325320.0,3490.0,4.0,D,11737.0,11268.0
Iran.Counter,20130119.0,11250.0,11250.0,11250.0,11509.0,422381250.0,37545.0,8.0,D,11718.0,11250.0
Iran.Counter,20130120.0,11049.0,11049.0,11049.0,11477.0,65332737.0,5913.0,4.0,D,11509.0,11049.0
Iran.Counter,20130121.0,11018.0,11018.0,11018.0,11477.0,55090.0,5.0,1.0,D,11477.0,11018.0
Iran.Counter,20130123.0,11018.0,11018.0,11018.0,11445.0,65182488.0,5916.0,7.0,D,11477.0,11018.0
Iran.Counter,20130126.0,10988.0,10988.0,10988.0,11299.0,295544236.0,26897.0,14.0,D,11445.0,10988.0
Iran.Counter,20130127.0,10848.0,10849.0,10848.0,10848.0,1429309088.0,131756.0,50.0,D,11299.0,10848.0
Iran.Counter,20130128.0,10415.0,10458.0,10415.0,10781.0,139106327.0,13340.0,18.0,D,10848.0,10438.0
Iran.Counter,20130130.0,10996.0,10600.0,10352.0,10756.0,90637300.0,8600.0,8.0,D,10781.0,10600.0
Iran.Counter,20130202.0,11174.0,11186.0,11160.0,11185.0,2717006390.0,242915.0,48.0,D,10756.0,11186.0
Iran.Counter,20130203.0,11199.0,11632.0,10980.0,11379.0,830790600.0,72818.0,40.0,D,11185.0,11632.0
Iran.Counter,20130204.0,11830.0,11834.0,11605.0,11709.0,808131289.0,68580.0,46.0,D,11379.0,11800.0
Iran.Counter,20130205.0,12000.0,12177.0,11810.0,11849.0,27657139990.0,2334142.0,290.0,D,11709.0,12177.0
Iran.Counter,20130206.0,12322.0,12322.0,12322.0,12084.0,513371486.0,41663.0,20.0,D,11849.0,12322.0
Iran.Counter,20130209.0,12567.0,12567.0,12567.0,12514.0,939207312.0,74736.0,12.0,D,12084.0,12567.0
Iran.Counter,20130211.0,13014.0,13014.0,12999.0,13013.0,4864925284.0,373837.0,106.0,D,12514.0,13014.0
Iran.Counter,20130212.0,13530.0,13530.0,12500.0,13210.0,2335189534.0,176777.0,74.0,D,13013.0,12500.0
Iran.Counter,20130213.0,12682.0,13000.0,12682.0,12728.0,2987039732.0,234688.0,89.0,D,13210.0,12682.0
Iran.Counter,20130216.0,13200.0,13200.0,12219.0,12463.0,2232635019.0,179134.0,52.0,D,12728.0,12220.0
Iran.Counter,20130217.0,12900.0,12959.0,12000.0,12797.0,848865276.0,65859.0,50.0,D,12463.0,12958.0
Iran.Counter,20130218.0,13308.0,13308.0,12565.0,13276.0,1298882716.0,97836.0,44.0,D,12797.0,13308.0
Iran.Counter,20130219.0,13276.0,13807.0,13108.0,13670.0,1472721155.0,107733.0,60.0,D,13276.0,13807.0
Iran.Counter,20130220.0,14000.0,14216.0,13124.0,14207.0,1394166355.0,98130.0,37.0,D,13670.0,14216.0
Iran.Counter,20130223.0,14750.0,14750.0,13901.0,14201.0,263510203.0,18585.0,14.0,D,14207.0,14200.0
Iran.Counter,20130224.0,14000.0,14000.0,13633.0,14188.0,44378906.0,3201.0,6.0,D,14201.0,13633.0
Iran.Counter,20130227.0,13621.0,13621.0,13621.0,14181.0,14370155.0,1055.0,4.0,D,14188.0,13621.0
Iran.Counter,20130302.0,13614.0,13614.0,13614.0,14181.0,108912.0,8.0,1.0,D,14181.0,13614.0
Iran.Counter,20130303.0,13614.0,13614.0,13614.0,14052.0,259659822.0,19073.0,7.0,D,14181.0,13614.0
Iran.Counter,20130304.0,13490.0,13490.0,13490.0,13911.0,283290000.0,21000.0,4.0,D,14052.0,13490.0
Iran.Counter,20130305.0,13355.0,13355.0,13355.0,13907.0,8947850.0,670.0,1.0,D,13911.0,13355.0
Iran.Counter,20130306.0,13351.0,13351.0,13351.0,13907.0,13351.0,1.0,1.0,D,13907.0,13351.0
Iran.Counter,20130309.0,13351.0,13351.0,13351.0,13874.0,66755000.0,5000.0,1.0,D,13907.0,13351.0
Iran.Counter,20130311.0,13320.0,13320.0,13320.0,13873.0,1332000.0,100.0,1.0,D,13874.0,13320.0
Iran.Counter,20130312.0,13319.0,13499.0,13319.0,13320.0,3372708750.0,253210.0,36.0,D,13873.0,13499.0
Iran.Counter,20130313.0,13100.0,13852.0,13000.0,13575.0,2397808113.0,176634.0,38.0,D,13320.0,13852.0
Iran.Counter,20130316.0,14100.0,14100.0,13300.0,13696.0,656400410.0,47607.0,16.0,D,13575.0,14089.0
Iran.Counter,20130317.0,13150.0,14198.0,13150.0,13756.0,313241128.0,22500.0,12.0,D,13696.0,14198.0
Iran.Counter,20130318.0,13206.0,14198.0,13206.0,13802.0,147748698.0,10460.0,5.0,D,13756.0,14198.0
Iran.Counter,20130325.0,14189.0,14354.0,14189.0,14324.0,1744559514.0,121791.0,49.0,D,13802.0,14353.0
Iran.Counter,20130326.0,14428.0,14428.0,13802.0,14274.0,712010000.0,50000.0,18.0,D,14324.0,14428.0
Iran.Counter,20130327.0,14389.0,14389.0,13704.0,14245.0,86362800.0,6220.0,11.0,D,14274.0,14000.0
Iran.Counter,20130330.0,14000.0,14000.0,13676.0,14235.0,29043600.0,2100.0,5.0,D,14245.0,13676.0
